'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'564','أَعْلَمُ','(is) most knowing','https://audio.qurancdn.com/wbw/068_007_004.mp3','إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِٱلْمُهْتَدِينَ'
'564','بِمَن','of (he) who','https://audio.qurancdn.com/wbw/068_007_005.mp3','إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِٱلْمُهْتَدِينَ'
'564','ضَلَّ','has strayed','https://audio.qurancdn.com/wbw/068_007_006.mp3','إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِٱلْمُهْتَدِينَ'
'564','عَن','from','https://audio.qurancdn.com/wbw/068_007_007.mp3','إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِٱلْمُهْتَدِينَ'
'564','سَبِيلِهِۦ','His way','https://audio.qurancdn.com/wbw/068_007_008.mp3','إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِٱلْمُهْتَدِينَ'
'564','وَهُوَ','and He','https://audio.qurancdn.com/wbw/068_007_009.mp3','إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِٱلْمُهْتَدِينَ'
'564','بِٱلْمُهْتَدِينَ','of the guided ones','https://audio.qurancdn.com/wbw/068_007_011.mp3','إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعْلَمُ بِٱلْمُهْتَدِينَ'
'564','فَلَا','So (do) not','https://audio.qurancdn.com/wbw/068_008_001.mp3','فَلَا تُطِعِ ٱلْمُكَذِّبِينَ'
'564','تُطِعِ','obey','https://audio.qurancdn.com/wbw/068_008_002.mp3','فَلَا تُطِعِ ٱلْمُكَذِّبِينَ'
'564','ٱلْمُكَذِّبِينَ','the deniers','https://audio.qurancdn.com/wbw/068_008_003.mp3','فَلَا تُطِعِ ٱلْمُكَذِّبِينَ'
'564','وَدُّوا۟','They wish','https://audio.qurancdn.com/wbw/068_009_001.mp3','وَدُّوا۟ لَوْ تُدْهِنُ فَيُدْهِنُونَ'
'564','لَوْ','that','https://audio.qurancdn.com/wbw/068_009_002.mp3','وَدُّوا۟ لَوْ تُدْهِنُ فَيُدْهِنُونَ'
'564','تُدْهِنُ','you should compromise','https://audio.qurancdn.com/wbw/068_009_003.mp3','وَدُّوا۟ لَوْ تُدْهِنُ فَيُدْهِنُونَ'
'564','فَيُدْهِنُونَ','so they would compromise','https://audio.qurancdn.com/wbw/068_009_004.mp3','وَدُّوا۟ لَوْ تُدْهِنُ فَيُدْهِنُونَ'
'564','وَلَا','And (do) not','https://audio.qurancdn.com/wbw/068_010_001.mp3','وَلَا تُطِعْ كُلَّ حَلَّافٍ مَّهِينٍ'
'564','تُطِعْ','obey','https://audio.qurancdn.com/wbw/068_010_002.mp3','وَلَا تُطِعْ كُلَّ حَلَّافٍ مَّهِينٍ'
'564','كُلَّ','every','https://audio.qurancdn.com/wbw/068_010_003.mp3','وَلَا تُطِعْ كُلَّ حَلَّافٍ مَّهِينٍ'
'564','حَلَّافٍۢ','habitual swearer','https://audio.qurancdn.com/wbw/068_010_004.mp3','وَلَا تُطِعْ كُلَّ حَلَّافٍ مَّهِينٍ'
'564','مَّهِينٍ','worthless','https://audio.qurancdn.com/wbw/068_010_005.mp3','وَلَا تُطِعْ كُلَّ حَلَّافٍ مَّهِينٍ'
'564','هَمَّازٍۢ','Defamer','https://audio.qurancdn.com/wbw/068_011_001.mp3','هَمَّازٍ مَّشَّآءٍۭ بِنَمِيمٍ'
'564','مَّشَّآءٍۭ','going about','https://audio.qurancdn.com/wbw/068_011_002.mp3','هَمَّازٍ مَّشَّآءٍۭ بِنَمِيمٍ'
'564','بِنَمِيمٍۢ','with malicious gossip','https://audio.qurancdn.com/wbw/068_011_003.mp3','هَمَّازٍ مَّشَّآءٍۭ بِنَمِيمٍ'
'564','مَّنَّاعٍۢ','A preventer','https://audio.qurancdn.com/wbw/068_012_001.mp3','مَّنَّاعٍ لِّلْخَيْرِ مُعْتَدٍ أَثِيمٍ'
'564','لِّلْخَيْرِ','of (the) good','https://audio.qurancdn.com/wbw/068_012_002.mp3','مَّنَّاعٍ لِّلْخَيْرِ مُعْتَدٍ أَثِيمٍ'
'564','مُعْتَدٍ','transgressor','https://audio.qurancdn.com/wbw/068_012_003.mp3','مَّنَّاعٍ لِّلْخَيْرِ مُعْتَدٍ أَثِيمٍ'
'564','أَثِيمٍ','sinful','https://audio.qurancdn.com/wbw/068_012_004.mp3','مَّنَّاعٍ لِّلْخَيْرِ مُعْتَدٍ أَثِيمٍ'
'564','عُتُلٍّۭ','Cruel','https://audio.qurancdn.com/wbw/068_013_001.mp3','عُتُلٍّۭ بَعْدَ ذَٰلِكَ زَنِيمٍ'
'564','بَعْدَ','after','https://audio.qurancdn.com/wbw/068_013_002.mp3','عُتُلٍّۭ بَعْدَ ذَٰلِكَ زَنِيمٍ'
'564','ذَٰلِكَ','(all) that','https://audio.qurancdn.com/wbw/068_013_003.mp3','عُتُلٍّۭ بَعْدَ ذَٰلِكَ زَنِيمٍ'
'564','زَنِيمٍ','utterly useless','https://audio.qurancdn.com/wbw/068_013_004.mp3','عُتُلٍّۭ بَعْدَ ذَٰلِكَ زَنِيمٍ'
'564','أَن','Because','https://audio.qurancdn.com/wbw/068_014_001.mp3','أَن كَانَ ذَا مَالٍ وَبَنِينَ'
'564','كَانَ','(he) is','https://audio.qurancdn.com/wbw/068_014_002.mp3','أَن كَانَ ذَا مَالٍ وَبَنِينَ'
'564','ذَا','a possessor','https://audio.qurancdn.com/wbw/068_014_003.mp3','أَن كَانَ ذَا مَالٍ وَبَنِينَ'
'564','مَالٍۢ','(of) wealth','https://audio.qurancdn.com/wbw/068_014_004.mp3','أَن كَانَ ذَا مَالٍ وَبَنِينَ'
'564','وَبَنِينَ','and children','https://audio.qurancdn.com/wbw/068_014_005.mp3','أَن كَانَ ذَا مَالٍ وَبَنِينَ'
'564','إِذَا','When','https://audio.qurancdn.com/wbw/068_015_001.mp3','إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ'
'564','تُتْلَىٰ','are recited','https://audio.qurancdn.com/wbw/068_015_002.mp3','إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ'
'564','عَلَيْهِ','to him','https://audio.qurancdn.com/wbw/068_015_003.mp3','إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ'
'564','ءَايَـٰتُنَا','Our Verses','https://audio.qurancdn.com/wbw/068_015_004.mp3','إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ'
'564','قَالَ','he says','https://audio.qurancdn.com/wbw/068_015_005.mp3','إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ'
'564','أَسَـٰطِيرُ','Stories','https://audio.qurancdn.com/wbw/068_015_006.mp3','إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ'
'564','ٱلْأَوَّلِينَ','(of) the former (people)','https://audio.qurancdn.com/wbw/068_015_007.mp3','إِذَا تُتْلَىٰ عَلَيْهِ ءَايَـٰتُنَا قَالَ أَسَـٰطِيرُ ٱلْأَوَّلِينَ'
'564','فَلَمَّا','But when','https://audio.qurancdn.com/wbw/067_027_001.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','رَأَوْهُ','they (will) see it','https://audio.qurancdn.com/wbw/067_027_002.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','زُلْفَةًۭ','approaching','https://audio.qurancdn.com/wbw/067_027_003.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','سِيٓـَٔتْ','(will be) distressed','https://audio.qurancdn.com/wbw/067_027_004.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','وُجُوهُ','(the) faces','https://audio.qurancdn.com/wbw/067_027_005.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','ٱلَّذِينَ','(of) those who','https://audio.qurancdn.com/wbw/067_027_006.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','كَفَرُوا۟','disbelieved','https://audio.qurancdn.com/wbw/067_027_007.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','وَقِيلَ','and it will be said','https://audio.qurancdn.com/wbw/067_027_008.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','هَـٰذَا','This','https://audio.qurancdn.com/wbw/067_027_009.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','ٱلَّذِى','(is) that which','https://audio.qurancdn.com/wbw/067_027_010.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','كُنتُم','you used to','https://audio.qurancdn.com/wbw/067_027_011.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','بِهِۦ','for it','https://audio.qurancdn.com/wbw/067_027_012.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','تَدَّعُونَ','call','https://audio.qurancdn.com/wbw/067_027_013.mp3','فَلَمَّا رَأَوْهُ زُلْفَةً سِيٓـَٔتْ وُجُوهُ ٱلَّذِينَ كَفَرُوا۟ وَقِيلَ هَـٰذَا ٱلَّذِى كُنتُم بِهِۦ تَدَّعُونَ'
'564','قُلْ','Say','https://audio.qurancdn.com/wbw/067_028_001.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','أَرَءَيْتُمْ','Have you seen','https://audio.qurancdn.com/wbw/067_028_002.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','إِنْ','if','https://audio.qurancdn.com/wbw/067_028_003.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','أَهْلَكَنِىَ','destroys me','https://audio.qurancdn.com/wbw/067_028_004.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','ٱللَّهُ','Allah','https://audio.qurancdn.com/wbw/067_028_005.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','وَمَن','and whoever','https://audio.qurancdn.com/wbw/067_028_006.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','مَّعِىَ','(is) with me','https://audio.qurancdn.com/wbw/067_028_007.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','أَوْ','or','https://audio.qurancdn.com/wbw/067_028_008.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','رَحِمَنَا','has mercy upon us','https://audio.qurancdn.com/wbw/067_028_009.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','فَمَن','then who','https://audio.qurancdn.com/wbw/067_028_010.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','يُجِيرُ','(can) protect','https://audio.qurancdn.com/wbw/067_028_011.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','ٱلْكَـٰفِرِينَ','the disbelievers','https://audio.qurancdn.com/wbw/067_028_012.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','مِنْ','from','https://audio.qurancdn.com/wbw/067_028_013.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','عَذَابٍ','a punishment','https://audio.qurancdn.com/wbw/067_028_014.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','أَلِيمٍۢ','painful','https://audio.qurancdn.com/wbw/067_028_015.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَهْلَكَنِىَ ٱللَّهُ وَمَن مَّعِىَ أَوْ رَحِمَنَا فَمَن يُجِيرُ ٱلْكَـٰفِرِينَ مِنْ عَذَابٍ أَلِيمٍ'
'564','ٱلرَّحْمَـٰنُ','(is) the Most Gracious','https://audio.qurancdn.com/wbw/067_029_003.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','ءَامَنَّا','we believe','https://audio.qurancdn.com/wbw/067_029_004.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','وَعَلَيْهِ','and upon Him','https://audio.qurancdn.com/wbw/067_029_006.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','تَوَكَّلْنَا ۖ','we put (our) trust','https://audio.qurancdn.com/wbw/067_029_007.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','فَسَتَعْلَمُونَ','So you will know','https://audio.qurancdn.com/wbw/067_029_009.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','مَنْ','who','https://audio.qurancdn.com/wbw/067_029_010.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','فِى','(that is) in','https://audio.qurancdn.com/wbw/067_029_012.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','ضَلَـٰلٍۢ','error','https://audio.qurancdn.com/wbw/067_029_013.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','مُّبِينٍۢ','clear','https://audio.qurancdn.com/wbw/067_029_014.mp3','قُلْ هُوَ ٱلرَّحْمَـٰنُ ءَامَنَّا بِهِۦ وَعَلَيْهِ تَوَكَّلْنَا ۖ فَسَتَعْلَمُونَ مَنْ هُوَ فِى ضَلَـٰلٍ مُّبِينٍ'
'564','أَصْبَحَ','becomes','https://audio.qurancdn.com/wbw/067_030_004.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَصْبَحَ مَآؤُكُمْ غَوْرًا فَمَن يَأْتِيكُم بِمَآءٍ مَّعِينٍۭ'
'564','مَآؤُكُمْ','your water','https://audio.qurancdn.com/wbw/067_030_005.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَصْبَحَ مَآؤُكُمْ غَوْرًا فَمَن يَأْتِيكُم بِمَآءٍ مَّعِينٍۭ'
'564','غَوْرًۭا','sunken','https://audio.qurancdn.com/wbw/067_030_006.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَصْبَحَ مَآؤُكُمْ غَوْرًا فَمَن يَأْتِيكُم بِمَآءٍ مَّعِينٍۭ'
'564','يَأْتِيكُم','could bring you','https://audio.qurancdn.com/wbw/067_030_008.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَصْبَحَ مَآؤُكُمْ غَوْرًا فَمَن يَأْتِيكُم بِمَآءٍ مَّعِينٍۭ'
'564','بِمَآءٍۢ','water','https://audio.qurancdn.com/wbw/067_030_009.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَصْبَحَ مَآؤُكُمْ غَوْرًا فَمَن يَأْتِيكُم بِمَآءٍ مَّعِينٍۭ'
'564','مَّعِينٍۭ','flowing','https://audio.qurancdn.com/wbw/067_030_010.mp3','قُلْ أَرَءَيْتُمْ إِنْ أَصْبَحَ مَآؤُكُمْ غَوْرًا فَمَن يَأْتِيكُم بِمَآءٍ مَّعِينٍۭ'
