'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'602','رَبَّ','(the) Lord','https://audio.qurancdn.com/wbw/106_003_002.mp3','فَلْيَعْبُدُوا۟ رَبَّ هَـٰذَا ٱلْبَيْتِ'
'602','هَـٰذَا','(of) this','https://audio.qurancdn.com/wbw/106_003_003.mp3','فَلْيَعْبُدُوا۟ رَبَّ هَـٰذَا ٱلْبَيْتِ'
'602','ٱلْبَيْتِ','House','https://audio.qurancdn.com/wbw/106_003_004.mp3','فَلْيَعْبُدُوا۟ رَبَّ هَـٰذَا ٱلْبَيْتِ'
'602','وَلَا','And (does) not','https://audio.qurancdn.com/wbw/107_003_001.mp3','وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلْمِسْكِينِ'
'602','يَحُضُّ','feel the urge','https://audio.qurancdn.com/wbw/107_003_002.mp3','وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلْمِسْكِينِ'
'602','عَلَىٰ','to','https://audio.qurancdn.com/wbw/107_003_003.mp3','وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلْمِسْكِينِ'
'602','طَعَامِ','feed','https://audio.qurancdn.com/wbw/107_003_004.mp3','وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلْمِسْكِينِ'
'602','ٱلْمِسْكِينِ','the poor','https://audio.qurancdn.com/wbw/107_003_005.mp3','وَلَا يَحُضُّ عَلَىٰ طَعَامِ ٱلْمِسْكِينِ'
'602','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/108_003_001.mp3','إِنَّ شَانِئَكَ هُوَ ٱلْأَبْتَرُ'
'602','شَانِئَكَ','your enemy ','https://audio.qurancdn.com/wbw/108_003_002.mp3','إِنَّ شَانِئَكَ هُوَ ٱلْأَبْتَرُ'
'602','هُوَ','he (is)','https://audio.qurancdn.com/wbw/108_003_003.mp3','إِنَّ شَانِئَكَ هُوَ ٱلْأَبْتَرُ'
'602','ٱلْأَبْتَرُ','the one cut off','https://audio.qurancdn.com/wbw/108_003_004.mp3','إِنَّ شَانِئَكَ هُوَ ٱلْأَبْتَرُ'
'602','ٱلَّذِىٓ','The One Who','https://audio.qurancdn.com/wbw/106_004_001.mp3','ٱلَّذِىٓ أَطْعَمَهُم مِّن جُوعٍ وَءَامَنَهُم مِّنْ خَوْفٍۭ'
'602','أَطْعَمَهُم','feeds them','https://audio.qurancdn.com/wbw/106_004_002.mp3','ٱلَّذِىٓ أَطْعَمَهُم مِّن جُوعٍ وَءَامَنَهُم مِّنْ خَوْفٍۭ'
'602','مِّن','[from]','https://audio.qurancdn.com/wbw/106_004_003.mp3','ٱلَّذِىٓ أَطْعَمَهُم مِّن جُوعٍ وَءَامَنَهُم مِّنْ خَوْفٍۭ'
'602','جُوعٍۢ','(against) hunger','https://audio.qurancdn.com/wbw/106_004_004.mp3','ٱلَّذِىٓ أَطْعَمَهُم مِّن جُوعٍ وَءَامَنَهُم مِّنْ خَوْفٍۭ'
'602','وَءَامَنَهُم','and gives them security','https://audio.qurancdn.com/wbw/106_004_005.mp3','ٱلَّذِىٓ أَطْعَمَهُم مِّن جُوعٍ وَءَامَنَهُم مِّنْ خَوْفٍۭ'
'602','مِّنْ','from','https://audio.qurancdn.com/wbw/106_004_006.mp3','ٱلَّذِىٓ أَطْعَمَهُم مِّن جُوعٍ وَءَامَنَهُم مِّنْ خَوْفٍۭ'
'602','خَوْفٍۭ','fear','https://audio.qurancdn.com/wbw/106_004_007.mp3','ٱلَّذِىٓ أَطْعَمَهُم مِّن جُوعٍ وَءَامَنَهُم مِّنْ خَوْفٍۭ'
'602','فَوَيْلٌۭ','So woe','https://audio.qurancdn.com/wbw/107_004_001.mp3','فَوَيْلٌ لِّلْمُصَلِّينَ'
'602','لِّلْمُصَلِّينَ','to those who pray','https://audio.qurancdn.com/wbw/107_004_002.mp3','فَوَيْلٌ لِّلْمُصَلِّينَ'
'602','ٱلَّذِينَ','Those who','https://audio.qurancdn.com/wbw/107_005_001.mp3','ٱلَّذِينَ هُمْ عَن صَلَاتِهِمْ سَاهُونَ'
'602','هُمْ','[they]','https://audio.qurancdn.com/wbw/107_005_002.mp3','ٱلَّذِينَ هُمْ عَن صَلَاتِهِمْ سَاهُونَ'
'602','عَن','about','https://audio.qurancdn.com/wbw/107_005_003.mp3','ٱلَّذِينَ هُمْ عَن صَلَاتِهِمْ سَاهُونَ'
'602','صَلَاتِهِمْ','their prayers','https://audio.qurancdn.com/wbw/107_005_004.mp3','ٱلَّذِينَ هُمْ عَن صَلَاتِهِمْ سَاهُونَ'
'602','سَاهُونَ','(are) neglectful','https://audio.qurancdn.com/wbw/107_005_005.mp3','ٱلَّذِينَ هُمْ عَن صَلَاتِهِمْ سَاهُونَ'
'602','ٱلَّذِينَ','Those who','https://audio.qurancdn.com/wbw/107_006_001.mp3','ٱلَّذِينَ هُمْ يُرَآءُونَ'
'602','هُمْ','[they]','https://audio.qurancdn.com/wbw/107_006_002.mp3','ٱلَّذِينَ هُمْ يُرَآءُونَ'
'602','يُرَآءُونَ','make show','https://audio.qurancdn.com/wbw/107_006_003.mp3','ٱلَّذِينَ هُمْ يُرَآءُونَ'
'602','وَيَمْنَعُونَ','And they deny','https://audio.qurancdn.com/wbw/107_007_001.mp3','وَيَمْنَعُونَ ٱلْمَاعُونَ'
'602','ٱلْمَاعُونَ','[the] small kindnesses','https://audio.qurancdn.com/wbw/107_007_002.mp3','وَيَمْنَعُونَ ٱلْمَاعُونَ'
