'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'580','تَبْدِيلًا','(with) a change','https://audio.qurancdn.com/wbw/076_028_010.mp3','نَّحْنُ خَلَقْنَـٰهُمْ وَشَدَدْنَآ أَسْرَهُمْ ۖ وَإِذَا شِئْنَا بَدَّلْنَآ أَمْثَـٰلَهُمْ تَبْدِيلًا'
'580','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/076_029_001.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','هَـٰذِهِۦ','this','https://audio.qurancdn.com/wbw/076_029_002.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','تَذْكِرَةٌۭ ۖ','(is) a reminder','https://audio.qurancdn.com/wbw/076_029_003.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','فَمَن','so whoever','https://audio.qurancdn.com/wbw/076_029_005.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','شَآءَ','wills','https://audio.qurancdn.com/wbw/076_029_006.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','ٱتَّخَذَ','let him take','https://audio.qurancdn.com/wbw/076_029_007.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','إِلَىٰ','to','https://audio.qurancdn.com/wbw/076_029_008.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','رَبِّهِۦ','his Lord','https://audio.qurancdn.com/wbw/076_029_009.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','سَبِيلًۭا','a way','https://audio.qurancdn.com/wbw/076_029_010.mp3','إِنَّ هَـٰذِهِۦ تَذْكِرَةٌ ۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا'
'580','وَمَا','And not','https://audio.qurancdn.com/wbw/076_030_001.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','تَشَآءُونَ','you will','https://audio.qurancdn.com/wbw/076_030_002.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','إِلَّآ','except','https://audio.qurancdn.com/wbw/076_030_003.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','أَن','that','https://audio.qurancdn.com/wbw/076_030_004.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','يَشَآءَ','wills','https://audio.qurancdn.com/wbw/076_030_005.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','ٱللَّهُ ۚ','Allah','https://audio.qurancdn.com/wbw/076_030_006.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/076_030_008.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','ٱللَّهَ','Allah','https://audio.qurancdn.com/wbw/076_030_009.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','كَانَ','is','https://audio.qurancdn.com/wbw/076_030_010.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','عَلِيمًا','All-Knower','https://audio.qurancdn.com/wbw/076_030_011.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','حَكِيمًۭا','All-Wise','https://audio.qurancdn.com/wbw/076_030_012.mp3','وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ ۚ إِنَّ ٱللَّهَ كَانَ عَلِيمًا حَكِيمًا'
'580','يُدْخِلُ','He admits','https://audio.qurancdn.com/wbw/076_031_001.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','مَن','whom','https://audio.qurancdn.com/wbw/076_031_002.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','يَشَآءُ','He wills','https://audio.qurancdn.com/wbw/076_031_003.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','فِى','into','https://audio.qurancdn.com/wbw/076_031_004.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','رَحْمَتِهِۦ ۚ','His mercy','https://audio.qurancdn.com/wbw/076_031_005.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','وَٱلظَّـٰلِمِينَ','but (for) the wrongdoers','https://audio.qurancdn.com/wbw/076_031_007.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','أَعَدَّ','He has prepared','https://audio.qurancdn.com/wbw/076_031_008.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','لَهُمْ','for them','https://audio.qurancdn.com/wbw/076_031_009.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','عَذَابًا','a punishment','https://audio.qurancdn.com/wbw/076_031_010.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
'580','أَلِيمًۢا','painful','https://audio.qurancdn.com/wbw/076_031_011.mp3','يُدْخِلُ مَن يَشَآءُ فِى رَحْمَتِهِۦ ۚ وَٱلظَّـٰلِمِينَ أَعَدَّ لَهُمْ عَذَابًا أَلِيمًۢا'
